0.14, 0, 0, 5, 0.09025912, 0, 746.3619, -1038.923, -6.40977, 0.002481291, 0.05620746, 36.20489, 0.872834, 0.675086, 0.3350182
50.48753, 0.0001981304, -0.001459518, 5, 0, 0.0000231472444703458752168536, 7414.216, -1517.628, -6.40977, 0.002481291, 0.05620746, 155.9787, 0.8728336, 0.5753462, 0.1984282
 
50.49753, 0.0001653162, -0.001457537, 5, 0, 0.0000231166353492562742006839, 7420.561, -1517.628, -6.40977, 0.002481291, 0.05620746, 156.0315, 0.8728336, 0.5753462, 0.1984282
 
50.50753, 0.0001476876, -0.001455884, 5, 0, 0.0000230817163566802489587969, 7426.903, -1517.628, -6.40977, 0.002481291, 0.05620746, 156.0843, 0.8728336, 0.5753462, 0.1984282
 
50.51753, 0.000142292, -0.001454407, 5, 0, 0.0000230419454803824907670797, 7433.243, -1517.628, -6.40977, 0.002481291, 0.05620746, 156.137, 0.8728336, 0.5753462, 0.1984282
 
50.52753, 0.0001467325, -0.001452984, 5, 0, 0.0000229968768715884843737551, 7439.589, -1517.628, -6.40977, 0.002481291, 0.05620746, 156.1897, 0.8728336, 0.5753462, 0.1984282
 
50.53753, 0.0001562697, -0.001451517, 5, 0, 0.0000229479792086138577032153, 7445.933, -1517.628, -6.40977, 0.002481291, 0.05620746, 156.2423, 0.8728336, 0.5753462, 0.1984282
 
50.54752, 0.0001719042, -0.001449954, 5, 0, 0.0000228937983833644366025894, 7452.281, -1517.628, -6.40977, 0.002481291, 0.05620746, 156.2949, 0.8728336, 0.5753462, 0.1984282
 
50.55752, 0.0001882373, -0.001448235, 5, 0, 0.0000228367996772987455899984, 7458.626, -1517.628, -6.40977, 0.002481291, 0.05620746, 156.3475, 0.8728336, 0.5753462, 0.1984282
 
50.56752, 0.0001545809, -0.001446353, 5, 0, 0.0000228087286887746040246792, 7464.972, -1517.628, -6.40977, 0.002481291, 0.05620746, 156.4001, 0.8728336, 0.5753462, 0.1984282
 
50.57752, 0.0001378449, -0.001444807, 5, 0, 0.0000227754007643742180330367, 7471.32, -1517.628, -6.40977, 0.002481291, 0.05620746, 156.4526, 0.8728336, 0.5753462, 0.1984282
 
50.58752, 0.0001282584, -0.001443429, 5, 0, 0.0000227402719606102936483619, 7477.673, -1517.628, -6.40977, 0.002481291, 0.05620746, 156.5051, 0.8728336, 0.5753462, 0.1984282
 
50.59752, 0.0001295623, -0.001442146, 5, 0, 0.0000226998978771470541071670, 7484.024, -1517.628, -6.40977, 0.002481291, 0.05620746, 156.5575, 0.8728336, 0.5753462, 0.1984282
 
50.60751, 0.0001382895, -0.00144085, 5, 0, 0.0000226547418470246590095917, 7490.373, -1517.628, -6.40977, 0.002481291, 0.05620746, 156.61, 0.8728336, 0.5753462, 0.1984282
 
50.61751, 0.0001532687, -0.001439468, 5, 0, 0.0000226043609355127836807001, 7496.726, -1517.628, -6.40977, 0.002481291, 0.05620746, 156.6623, 0.8728336, 0.5753462, 0.1984282
 
50.62751, 0.0001706528, -0.001437935, 5, 0, 0.0000225502063366619125838371, 7503.076, -1517.628, -6.40977, 0.002481291, 0.05620746, 156.7147, 0.8728336, 0.5753462, 0.1984282
 
50.63751, 0.0001889318, -0.001436228, 5, 0, 0.0000224928317188844506753573, 7509.433, -1517.628, -6.40977, 0.002481291, 0.05620746, 156.767, 0.8728336, 0.5753462, 0.1984282
 
50.64751, 0.0001563398, -0.001434339, 5, 0, 0.0000224644489276225674914782, 7515.785, -1517.628, -6.40977, 0.002481291, 0.05620746, 156.8193, 0.8728336, 0.5753462, 0.1984282
 
50.65751, 0.0001396403, -0.001432776, 5, 0, 0.0000224313249863215325265029, 7522.137, -1517.628, -6.40977, 0.002481291, 0.05620746, 156.8715, 0.8728336, 0.5753462, 0.1984282
 
50.6675, 0.0001339629, -0.001431379, 5, 0, 0.0000223940048212610120438239, 7528.49, -1517.628, -6.40977, 0.002481291, 0.05620746, 156.9237, 0.8728336, 0.5753462, 0.1984282
 
50.6775, 0.0001373918, -0.00143004, 5, 0, 0.0000223519580763826265891314, 7534.847, -1517.628, -6.40977, 0.002481291, 0.05620746, 156.9759, 0.8728336, 0.5753462, 0.1984282
 
50.6875, 0.0001469339, -0.001428666, 5, 0, 0.0000223056393425936301071646, 7541.205, -1517.628, -6.40977, 0.002481291, 0.05620746, 157.028, 0.8728336, 0.5753462, 0.1984282
 
50.6975, 0.00016004, -0.001427196, 5, 0, 0.0000222556867955906256816877, 7547.563, -1517.628, -6.40977, 0.002481291, 0.05620746, 157.0801, 0.8728336, 0.5753462, 0.1984282
 
50.7075, 0.0001775886, -0.001425596, 5, 0, 0.0000222010251530354006325598, 7553.915, -1517.628, -6.40977, 0.002481291, 0.05620746, 157.1321, 0.8728336, 0.5753462, 0.1984282
 
50.71749, 0.0001991201, -0.00142382, 5, 0, 0.0000221412173082861784009658, 7560.274, -1517.628, -6.40977, 0.002481291, 0.05620746, 157.1842, 0.8728336, 0.5753462, 0.1984282
 
50.72749, 0.0001669366, -0.001421829, 5, 0, 0.0000221114620021697946899073, 7566.631, -1517.628, -6.40977, 0.002481291, 0.05620746, 157.2361, 0.8728336, 0.5753462, 0.1984282
 
50.73749, 0.0001512202, -0.001420159, 5, 0, 0.0000220765750640808675679041, 7572.989, -1517.628, -6.40977, 0.002481291, 0.05620746, 157.288, 0.8728336, 0.5753462, 0.1984282
 
50.74749, 0.0001455138, -0.001418647, 5, 0, 0.0000220379989459368088804620, 7579.347, -1517.628, -6.40977, 0.002481291, 0.05620746, 157.3399, 0.8728336, 0.5753462, 0.1984282
 
50.75749, 0.0001488956, -0.001417192, 5, 0, 0.0000219947545288603663822148, 7585.706, -1517.628, -6.40977, 0.002481291, 0.05620746, 157.3918, 0.8728336, 0.5753462, 0.1984282
 
50.76749, 0.0001582102, -0.001415703, 5, 0, 0.0000219473867391315402614317, 7592.066, -1517.628, -6.40977, 0.002481291, 0.05620746, 157.4436, 0.8728336, 0.5753462, 0.1984282
 
50.77748, 0.0001728426, -0.001414121, 5, 0, 0.0000218953652206916171389262, 7598.426, -1517.628, -6.40977, 0.002481291, 0.05620746, 157.4954, 0.8728336, 0.5753462, 0.1984282
 
50.78748, 0.0001889807, -0.001412393, 5, 0, 0.0000218402169327420400251755, 7604.791, -1517.628, -6.40977, 0.002481291, 0.05620746, 157.5472, 0.8728336, 0.5753462, 0.1984282
 
50.79748, 0.0001507857, -0.001410503, 5, 0, 0.0000218161440129665810670136, 7611.155, -1517.628, -6.40977, 0.002481291, 0.05620746, 157.5989, 0.8728336, 0.5753462, 0.1984282
 
50.80748, 0.0001314188, -0.001408995, 5, 0, 0.0000217864586439127747494050, 7617.514, -1517.628, -6.40977, 0.002481291, 0.05620746, 157.6506, 0.8728336, 0.5753462, 0.1984282
 
50.81748, 0.000123634, -0.001407681, 5, 0, 0.0000217526877847820640828266, 7623.877, -1517.628, -6.40977, 0.002481291, 0.05620746, 157.7023, 0.8728336, 0.5753462, 0.1984282
 
50.82748, 0.0001269906, -0.001406444, 5, 0, 0.0000217133190465946267907612, 7630.243, -1517.628, -6.40977, 0.002481291, 0.05620746, 157.7539, 0.8728336, 0.5753462, 0.1984282
 
50.83747, 0.0001346704, -0.001405175, 5, 0, 0.0000216708555933844666648957, 7636.604, -1517.628, -6.40977, 0.002481291, 0.05620746, 157.8055, 0.8728336, 0.5753462, 0.1984282
 
50.84747, 0.000149603, -0.001403828, 5, 0, 0.0000216228117453832242619056, 7642.969, -1517.628, -6.40977, 0.002481291, 0.05620746, 157.857, 0.8728336, 0.5753462, 0.1984282
 
50.85747, 0.0001675266, -0.001402332, 5, 0, 0.0000215707086337034605512702, 7649.332, -1517.628, -6.40977, 0.002481291, 0.05620746, 157.9085, 0.8728336, 0.5753462, 0.1984282
 
50.86747, 0.0001869745, -0.001400657, 5, 0, 0.0000215149921071198577472052, 7655.695, -1517.628, -6.40977, 0.002481291, 0.05620746, 157.9599, 0.8728336, 0.5753462, 0.1984282
 
50.87747, 0.0001524116, -0.001398787, 5, 0, 0.0000214894330247629595538503, 7662.061, -1517.628, -6.40977, 0.002481291, 0.05620746, 158.0114, 0.8728336, 0.5753462, 0.1984282
 
50.88747, 0.0001332078, -0.001397263, 5, 0, 0.0000214598321629931844012128, 7668.431, -1517.628, -6.40977, 0.002481291, 0.05620746, 158.0628, 0.8728336, 0.5753462, 0.1984282
 
50.89746, 0.000124808, -0.001395931, 5, 0, 0.0000214266353705852145035080, 7674.802, -1517.628, -6.40977, 0.002481291, 0.05620746, 158.1142, 0.8728336, 0.5753462, 0.1984282
 
50.90746, 0.0001252275, -0.001394683, 5, 0, 0.0000213894142830301789573213, 7681.167, -1517.628, -6.40977, 0.002481291, 0.05620746, 158.1655, 0.8728336, 0.5753462, 0.1984282
 
50.91746, 0.0001362777, -0.00139343, 5, 0, 0.0000213456977907806712035340, 7687.534, -1517.628, -6.40977, 0.002481291, 0.05620746, 158.2168, 0.8728336, 0.5753462, 0.1984282
 
50.92746, 0.0001505186, -0.001392068, 5, 0, 0.0000212984028521587800154804, 7693.903, -1517.628, -6.40977, 0.002481291, 0.05620746, 158.268, 0.8728336, 0.5753462, 0.1984282
 
50.93746, 0.0001694658, -0.001390563, 5, 0, 0.0000212461394680436926678649, 7700.27, -1517.628, -6.40977, 0.002481291, 0.05620746, 158.3192, 0.8728336, 0.5753462, 0.1984282
 
50.94746, 0.0001912173, -0.001388868, 5, 0, 0.0000211893447450775196443794, 7706.638, -1517.628, -6.40977, 0.002481291, 0.05620746, 158.3703, 0.8728336, 0.5753462, 0.1984282
 
50.95745, 0.000155495, -0.001386956, 5, 0, 0.0000211642635659820678602470, 7713.009, -1517.628, -6.40977, 0.002481291, 0.05620746, 158.4215, 0.8728336, 0.5753462, 0.1984282
 
50.96745, 0.0001362679, -0.001385401, 5, 0, 0.0000211346656182566502468891, 7719.381, -1517.628, -6.40977, 0.002481291, 0.05620746, 158.4726, 0.8728336, 0.5753462, 0.1984282
 
50.97745, 0.0001262273, -0.001384038, 5, 0, 0.0000211024858273014118681169, 7725.75, -1517.628, -6.40977, 0.002481291, 0.05620746, 158.5237, 0.8728336, 0.5753462, 0.1984282
 
50.98745, 0.0001284985, -0.001382776, 5, 0, 0.0000210644080107288014775393, 7732.126, -1517.628, -6.40977, 0.002481291, 0.05620746, 158.5747, 0.8728336, 0.5753462, 0.1984282
 
50.99745, 0.0001361396, -0.001381491, 5, 0, 0.0000210227925444033105406643, 7738.5, -1517.628, -6.40977, 0.002481291, 0.05620746, 158.6257, 0.8728336, 0.5753462, 0.1984282
 
51.00745, 0.0001469258, -0.001380129, 5, 0, 0.0000209781843546051062081997, 7744.872, -1517.628, -6.40977, 0.002481291, 0.05620746, 158.6767, 0.8728336, 0.5753462, 0.1984282
 
51.01744, 0.0001640854, -0.00137866, 5, 0, 0.0000209281269020082356925480, 7751.249, -1517.628, -6.40977, 0.002481291, 0.05620746, 158.7276, 0.8728336, 0.5753462, 0.1984282
 
51.02744, 0.0001844951, -0.001377019, 5, 0, 0.0000208735934774010691980781, 7757.619, -1517.628, -6.40977, 0.002481291, 0.05620746, 158.7785, 0.8728336, 0.5753462, 0.1984282
 
51.03744, 0.0001504956, -0.001375174, 5, 0, 0.0000208488998661944845420762, 7763.997, -1517.628, -6.40977, 0.002481291, 0.05620746, 158.8294, 0.8728336, 0.5753462, 0.1984282
 
51.04744, 0.0001293594, -0.001373669, 5, 0, 0.0000208216622943337253566645, 7770.371, -1517.628, -6.40977, 0.002481291, 0.05620746, 158.8802, 0.8728336, 0.5753462, 0.1984282
 
51.05744, 0.000121702, -0.001372376, 5, 0, 0.0000207895436983084926408185, 7776.748, -1517.628, -6.40977, 0.002481291, 0.05620746, 158.931, 0.8728336, 0.5753462, 0.1984282
 
51.06744, 0.0001250584, -0.001371159, 5, 0, 0.0000207520137220599060529132, 7783.12, -1517.628, -6.40977, 0.002481291, 0.05620746, 158.9817, 0.8728336, 0.5753462, 0.1984282
 
51.07743, 0.0001334147, -0.001369908, 5, 0, 0.0000207110014629000634279542, 7789.5, -1517.628, -6.40977, 0.002481291, 0.05620746, 159.0324, 0.8728336, 0.5753462, 0.1984282
 
51.08743, 0.0001462837, -0.001368574, 5, 0, 0.0000206660872984526655930505, 7795.876, -1517.628, -6.40977, 0.002481291, 0.05620746, 159.0831, 0.8728336, 0.5753462, 0.1984282
 
51.09743, 0.0001633938, -0.001367111, 5, 0, 0.0000206167437867035236707336, 7802.253, -1517.628, -6.40977, 0.002481291, 0.05620746, 159.1337, 0.8728336, 0.5753462, 0.1984282
 
51.10743, 0.0001820728, -0.001365477, 5, 0, 0.0000205639325622645794828843, 7808.635, -1517.628, -6.40977, 0.002481291, 0.05620746, 159.1844, 0.8728336, 0.5753462, 0.1984282
 
51.11743, 0.0001448191, -0.001363657, 5, 0, 0.0000205419723245900666114379, 7815.013, -1517.628, -6.40977, 0.002481291, 0.05620746, 159.2349, 0.8728336, 0.5753462, 0.1984282
 
51.12743, 0.0001275395, -0.001362209, 5, 0, 0.0000205136973529665740194516, 7821.391, -1517.628, -6.40977, 0.002481291, 0.05620746, 159.2854, 0.8728336, 0.5753462, 0.1984282
 
51.13742, 0.000117945, -0.001360933, 5, 0, 0.0000204834583155001957830499, 7827.772, -1517.628, -6.40977, 0.002481291, 0.05620746, 159.3359, 0.8728336, 0.5753462, 0.1984282
 
51.14742, 0.0001198164, -0.001359754, 5, 0, 0.0000204478720067846599143563, 7834.148, -1517.628, -6.40977, 0.002481291, 0.05620746, 159.3864, 0.8728336, 0.5753462, 0.1984282
 
51.15742, 0.0001302113, -0.001358556, 5, 0, 0.0000204069471689530390312096, 7840.528, -1517.628, -6.40977, 0.002481291, 0.05620746, 159.4368, 0.8728336, 0.5753462, 0.1984282
 
51.16742, 0.0001413441, -0.001357253, 5, 0, 0.0000203640728354998193127304, 7846.911, -1517.628, -6.40977, 0.002481291, 0.05620746, 159.4872, 0.8728336, 0.5753462, 0.1984282
 
51.17742, 0.0001587127, -0.00135584, 5, 0, 0.0000203158745431518013888809, 7853.292, -1517.628, -6.40977, 0.002481291, 0.05620746, 159.5375, 0.8728336, 0.5753462, 0.1984282
 
51.18742, 0.0001775614, -0.001354253, 5, 0, 0.0000202642551628221991660272, 7859.672, -1517.628, -6.40977, 0.002481291, 0.05620746, 159.5878, 0.8728336, 0.5753462, 0.1984282
 
51.19741, 0.0001998045, -0.001352477, 5, 0, 0.0000202078567498776319636343, 7866.056, -1517.628, -6.40977, 0.002481291, 0.05620746, 159.6381, 0.8728336, 0.5753462, 0.1984282
 
51.20741, 0.0001640431, -0.001350479, 5, 0, 0.0000201827901410036339510231, 7872.436, -1517.628, -6.40977, 0.002481291, 0.05620746, 159.6883, 0.8728336, 0.5753462, 0.1984282
 
51.21741, 0.0001421445, -0.001348839, 5, 0, 0.0000201548502844719084796415, 7878.824, -1517.628, -6.40977, 0.002481291, 0.05620746, 159.7386, 0.8728336, 0.5753462, 0.1984282
 
51.22741, 0.0001347514, -0.001347417, 5, 0, 0.0000201216214375768404620530, 7885.207, -1517.628, -6.40977, 0.002481291, 0.05620746, 159.7887, 0.8728336, 0.5753462, 0.1984282
 
51.23741, 0.0001366025, -0.00134607, 5, 0, 0.0000200840594068413227167023, 7891.591, -1517.628, -6.40977, 0.002481291, 0.05620746, 159.8389, 0.8728336, 0.5753462, 0.1984282
 
51.24741, 0.0001444765, -0.001344704, 5, 0, 0.0000200426945483239016603378, 7897.975, -1517.628, -6.40977, 0.002481291, 0.05620746, 159.8889, 0.8728337, 0.5753462, 0.1984282
 
51.2574, 0.0001577646, -0.001343259, 5, 0, 0.0000199970081621429601460143, 7904.36, -1517.628, -6.40977, 0.002481291, 0.05620746, 159.939, 0.8728337, 0.5753462, 0.1984282
 
51.2674, 0.0001751056, -0.001341682, 5, 0, 0.0000199470089904315707915708, 7910.745, -1517.628, -6.40977, 0.002481291, 0.05620746, 159.989, 0.8728337, 0.5753462, 0.1984282
 
51.2774, 0.0001359604, -0.001339931, 5, 0, 0.0000199279627970346221917406, 7917.133, -1517.628, -6.40977, 0.002481291, 0.05620746, 160.039, 0.8728337, 0.5753462, 0.1984282
 
51.2874, 0.000112413, -0.001338571, 5, 0, 0.0000199055596246299516077968, 7923.519, -1517.628, -6.40977, 0.002481291, 0.05620746, 160.089, 0.8728337, 0.5753462, 0.1984282
 
51.2974, 0.0001028145, -0.001337447, 5, 0, 0.0000198784473566732273626403, 7929.906, -1517.628, -6.40977, 0.002481291, 0.05620746, 160.1389, 0.8728337, 0.5753462, 0.1984282
 
51.3074, 0.000102964, -0.001336419, 5, 0, 0.0000198470456155400807794087, 7936.293, -1517.628, -6.40977, 0.002481291, 0.05620746, 160.1888, 0.8728337, 0.5753462, 0.1984282
 
51.31739, 0.0001088336, -0.001335389, 5, 0, 0.0000198122985515764754067435, 7942.677, -1517.628, -6.40977, 0.002481291, 0.05620746, 160.2386, 0.8728337, 0.5753462, 0.1984282
 
51.32739, 0.0001228311, -0.001334301, 5, 0, 0.0000197719273821575934048283, 7949.066, -1517.628, -6.40977, 0.002481291, 0.05620746, 160.2884, 0.8728337, 0.5753462, 0.1984282
 
51.33739, 0.0001390646, -0.001333072, 5, 0, 0.0000197282225460853488457211, 7955.454, -1517.628, -6.40977, 0.002481291, 0.05620746, 160.3382, 0.8728337, 0.5753462, 0.1984282
 
51.34739, 0.0001585648, -0.001331682, 5, 0, 0.0000196802573772794225291428, 7961.84, -1517.628, -6.40977, 0.002481291, 0.05620746, 160.3879, 0.8728337, 0.5753462, 0.1984282
 
51.35739, 0.0001780106, -0.001330096, 5, 0, 0.0000196295005540559432668008, 7968.229, -1517.628, -6.40977, 0.002481291, 0.05620746, 160.4376, 0.8728337, 0.5753462, 0.1984282
 
51.36739, 0.0002015123, -0.001328316, 5, 0, 0.0000195735567320186300091470, 7974.619, -1517.628, -6.40977, 0.002481291, 0.05620746, 160.4872, 0.8728337, 0.5753462, 0.1984282
 
51.37738, 0.000164187, -0.001326301, 5, 0, 0.0000195499733716817136924492, 7981.01, -1517.628, -6.40977, 0.002481291, 0.05620746, 160.5369, 0.8728337, 0.5753462, 0.1984282
 
51.38738, 0.0001442372, -0.001324659, 5, 0, 0.0000195217479388109635687090, 7987.401, -1517.628, -6.40977, 0.002481291, 0.05620746, 160.5865, 0.8728337, 0.5753462, 0.1984282
 
51.39738, 0.0001366027, -0.001323216, 5, 0, 0.0000194892883996050816912607, 7993.792, -1517.628, -6.40977, 0.002481291, 0.05620746, 160.636, 0.8728337, 0.5753462, 0.1984282
 
51.40738, 0.0001379783, -0.00132185, 5, 0, 0.0000194527258860568180789186, 8000.184, -1517.628, -6.40977, 0.002481291, 0.05620746, 160.6855, 0.8728337, 0.5753462, 0.1984282
 
51.41738, 0.0001456129, -0.001320471, 5, 0, 0.0000194123488885492209984441, 8006.575, -1517.628, -6.40977, 0.002481291, 0.05620746, 160.735, 0.8728337, 0.5753462, 0.1984282
 
51.42738, 0.0001561468, -0.001319014, 5, 0, 0.0000193692181191997172082104, 8012.965, -1517.628, -6.40977, 0.002481291, 0.05620746, 160.7845, 0.8728337, 0.5753462, 0.1984282
 
51.43737, 0.0001722061, -0.001317453, 5, 0, 0.0000193213520278992758281245, 8019.362, -1517.628, -6.40977, 0.002481291, 0.05620746, 160.8339, 0.8728337, 0.5753462, 0.1984282
 
51.44737, 0.0001307826, -0.001315731, 5, 0, 0.0000193048119125808555216995, 8025.754, -1517.628, -6.40977, 0.002481291, 0.05620746, 160.8833, 0.8728337, 0.5753462, 0.1984282
 
51.45737, 0.000110655, -0.001314423, 5, 0, 0.0000192819570633132885322961, 8032.146, -1517.628, -6.40977, 0.002481291, 0.05620746, 160.9326, 0.8728337, 0.5753462, 0.1984282
 
51.46737, 9.964385E-05, -0.001313317, 5, 0, 0.0000192567738926681612348301, 8038.54, -1517.628, -6.40977, 0.002481291, 0.05620746, 160.9819, 0.8728337, 0.5753462, 0.1984282
 
51.47737, 9.889371E-05, -0.00131232, 5, 0, 0.0000192272691943595134794053, 8044.932, -1517.628, -6.40977, 0.002481291, 0.05620746, 161.0312, 0.8728337, 0.5753462, 0.1984282
 
51.48737, 0.0001060134, -0.001311331, 5, 0, 0.0000191933293206607404828848, 8051.327, -1517.628, -6.40977, 0.002481291, 0.05620746, 161.0804, 0.8728337, 0.5753462, 0.1984282
 
51.49736, 0.0001197379, -0.001310271, 5, 0, 0.0000191545550475058788848965, 8057.72, -1517.628, -6.40977, 0.002481291, 0.05620746, 161.1296, 0.8728337, 0.5753462, 0.1984282
 
51.50736, 0.000134769, -0.001309074, 5, 0, 0.0000191130736272173285436771, 8064.112, -1517.628, -6.40977, 0.002481291, 0.05620746, 161.1787, 0.8728337, 0.5753462, 0.1984282
 
51.51736, 0.0001521157, -0.001307726, 5, 0, 0.0000190680953537957344690061, 8070.509, -1517.628, -6.40977, 0.002481291, 0.05620746, 161.2278, 0.8728337, 0.5753462, 0.1984282
 
51.52736, 0.0001726048, -0.001306205, 5, 0, 0.0000190188334352866000972574, 8076.903, -1517.628, -6.40977, 0.002481291, 0.05620746, 161.2769, 0.8728337, 0.5753462, 0.1984282
 
51.53736, 0.0001951991, -0.001304479, 5, 0, 0.0000189654277458149132528925, 8083.297, -1517.628, -6.40977, 0.002481291, 0.05620746, 161.3259, 0.8728337, 0.5753462, 0.1984282
 
51.54736, 0.0001599389, -0.001302527, 5, 0, 0.0000189423601713150895814217, 8089.692, -1517.628, -6.40977, 0.002481291, 0.05620746, 161.3749, 0.8728337, 0.5753462, 0.1984282
 
51.55735, 0.0001402937, -0.001300927, 5, 0, 0.0000189154285741033569360106, 8096.087, -1517.628, -6.40977, 0.002481291, 0.05620746, 161.4239, 0.8728337, 0.5753462, 0.1984282
 
51.56735, 0.0001318793, -0.001299525, 5, 0, 0.0000188848923041206908525703, 8102.485, -1517.628, -6.40977, 0.002481291, 0.05620746, 161.4729, 0.8728337, 0.5753462, 0.1984282
 
51.57735, 0.0001312009, -0.001298206, 5, 0, 0.0000188511622416099839612761, 8108.882, -1517.628, -6.40977, 0.002481291, 0.05620746, 161.5218, 0.8728337, 0.5753462, 0.1984282
 
51.58735, 0.0001354019, -0.001296894, 5, 0, 0.0000188147629145410676003170, 8115.278, -1517.628, -6.40977, 0.002481291, 0.05620746, 161.5706, 0.8728337, 0.5753462, 0.1984282
 
51.59735, 0.0001473316, -0.00129554, 5, 0, 0.0000187733339470494503041850, 8121.678, -1517.628, -6.40977, 0.002481291, 0.05620746, 161.6195, 0.8728337, 0.5753462, 0.1984282
 
51.60735, 0.0001639387, -0.001294066, 5, 0, 0.0000187275426552746426996868, 8128.075, -1517.628, -6.40977, 0.002481291, 0.05620746, 161.6682, 0.8728337, 0.5753462, 0.1984282
 
51.61734, 0.0001244935, -0.001292427, 5, 0, 0.0000187117427072025009903595, 8134.472, -1517.628, -6.40977, 0.002481291, 0.05620746, 161.717, 0.8728337, 0.5753462, 0.1984282
 
51.62734, 0.0001005124, -0.001291182, 5, 0, 0.0000186927693649124873232587, 8140.874, -1517.628, -6.40977, 0.002481291, 0.05620746, 161.7657, 0.8728337, 0.5753462, 0.1984282
 
51.63734, 8.723685E-05, -0.001290177, 5, 0, 0.0000186711558985071717295355, 8147.269, -1517.628, -6.40977, 0.002481291, 0.05620746, 161.8144, 0.8728337, 0.5753462, 0.1984282
 
51.64734, 8.441512E-05, -0.001289305, 5, 0, 0.0000186454656841576904798047, 8153.673, -1517.628, -6.40977, 0.002481291, 0.05620746, 161.8631, 0.8728337, 0.5753462, 0.1984282
 
51.65734, 8.947965E-05, -0.00128846, 5, 0, 0.0000186157016359084011133457, 8160.073, -1517.628, -6.40977, 0.002481291, 0.05620746, 161.9117, 0.8728337, 0.5753462, 0.1984282
 
51.66734, 0.0001011031, -0.001287566, 5, 0, 0.0000185814820139589846181491, 8166.472, -1517.628, -6.40977, 0.002481291, 0.05620746, 161.9603, 0.8728337, 0.5753462, 0.1984282
